co2_air,temp_air,rh_air,pipe_temp,24CanTemp,cFruit,tSum,uBoil,uCo2,uThScr,uVent,uLamp,uBlScr,glob_rad,temp_out,rh_out,co2_out,wind_speed,timestep,day of year sin,day of year cos,hour of day sin,hour of day cos,Rewards,EPI,Revenue,Heat costs,CO2 costs,Elec costs,temp_violation,co2_violation,rh_violation,episode
426.41409552763395,16.91850175073233,84.68388580774324,39.33242228347362,15.158725504458776,73724.58310000575,3473.703684923534,0.42333432570745944,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,12.100000300677713,68.72802614189534,399.99999999999966,-2.8855130285165842e-08,2310.000012105673,0.9901093769433811,0.1402976200075579,0.44228866950924206,0.8968727067115089,0.5839223437646095,-0.0012616344542806038,-2.338155580032616e-05,0.0012382528984802776,0.0,0.0,0.0,0.0,0.0,0.0
426.9077216116458,16.93622546926996,84.6165104620273,39.7963802141405,15.169702752012784,73723.55227039297,3473.872624512496,0.45870056599698206,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.93373764770747,68.70622311500739,399.99999999999966,-2.8855130285165842e-08,2311.0000022555814,0.9901345180523685,0.1401200709728916,0.5000000207141149,0.8660254297367271,0.578699450817091,-0.0013664046432513277,-2.4705490171210836e-05,0.001341699153080117,0.0,0.0,0.0,0.0,0.0,0.0
427.23448506084037,16.9351225703338,84.5508298827668,40.63641887868167,15.180499079429454,73722.46779165536,3474.0414897892174,0.5104582847963838,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.618895857891811,71.1740440804777,400.0000038439922,-2.8855130285165842e-08,2311.99999240549,0.9901596277077501,0.13994253051215977,0.5555702369247625,0.831469573883709,0.5710834709328764,-0.0015191796780230945,-2.6089217585278673e-05,0.0014930904604378158,0.0,0.0,0.0,0.0,0.0,0.0
427.61784452164466,17.033394844551964,84.24313140761569,41.577661918826834,15.191638123434515,73721.32583171256,3474.2108195174396,0.5392277983239138,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.600000137890458,73.19920620756545,399.99999999999966,-2.8855130285165842e-08,2312.9999825553987,0.9901847059095261,0.13976497290355905,0.6087614095701588,0.7933533339441975,0.5668228633000343,-0.001604646615850157,-2.7405306362430565e-05,0.0015772413094877265,0.0,0.0,0.0,0.0,0.0,0.0
427.096342447335,16.964450907816545,84.25591574649242,42.15450920122628,15.202522772086521,73720.13022264495,3474.380009910212,0.5196861123806165,6.400560470520844e-09,0.010454852970440243,0.9999999986929717,2.385090000500689e-09,0.9908313854308737,14.999999882618567,11.318838068545602,75.39984454181004,400.0000038437798,-2.8855130285165842e-08,2314.0000218472874,0.9902097526576964,0.1395874152949583,0.6593458291712512,0.7518398253459643,0.5696106115829279,-0.001548724942299421,-2.864305463747587e-05,0.0015200818876619452,0.0,0.0,0.0,0.0,0.0,0.0
423.00758922532003,16.425604075091954,83.33250264340597,42.12620406271832,15.210136515501745,73718.88862861317,3474.546023454717,0.47062268188351164,6.400560470520844e-09,0.029608054927929423,0.9999999986929717,2.385090000500689e-09,0.9628224358446676,14.999999882618567,11.300000040218103,76.12363965367558,399.99999999999966,-2.8855130285165842e-08,2315.000011997196,0.9902347655327529,0.13940985768635755,0.7071067860961147,0.7071067891119842,0.5767057186066994,-0.0014063985130354994,-2.9827177683007902e-05,0.0013765713353524915,0.0,0.0,0.0,0.0,0.0,0.0
420.8171593631898,16.265130341390456,82.76892940716658,41.89381219293915,15.214786590797974,73717.59721753694,3474.709138821857,0.4518833800094647,6.400560470520844e-09,0.05232384795047246,0.9999999986929717,2.385090000500689e-09,0.9630259733531893,14.999999882618567,11.300000040218103,78.12263347843961,399.99999999999966,-2.8855130285165842e-08,2316.0000021471046,0.9902597493737118,0.13923229150382235,0.7518398349101972,0.6593458331840275,0.5793804425037462,-0.0013527440860820934,-3.098520823521539e-05,0.001321758877846878,0.0,0.0,0.0,0.0,0.0,0.0
420.3700985276464,16.303505714975422,82.84331989107386,41.49214519224289,15.218985246446941,73716.25982149655,3474.8718454716754,0.42849731977733463,6.400560470520844e-09,0.08057312126266444,0.9999999986929717,2.385090000500689e-09,0.9718163270557844,14.999999882618567,11.200000007660654,79.02777432321683,399.99999999999966,-2.8855130285165842e-08,2316.9999922970133,0.9902846993415568,0.1390547167473527,0.7933533422614255,0.6087614208541148,0.5827350001826204,-0.001285452329298947,-3.209767498914152e-05,0.0012533546543098055,0.0,0.0,0.0,0.0,0.0,0.0
422.3900255123541,16.693664018615873,83.06309379508212,41.042687143411655,15.225581408449939,73714.87644049202,3475.0370044254196,0.4105077103529376,6.400560470520844e-09,0.0975075712098616,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.200000007660654,79.20000115305044,399.99999999999966,-2.8855130285165842e-08,2317.999982446922,0.9903096178557962,0.13887714199088302,0.8314696247954245,0.5555702385341775,0.5853044408347351,-0.0012339098632028326,-3.31748000155203e-05,0.0012007350631873122,0.0,0.0,0.0,0.0,0.0,0.0
423.64896667047134,16.795121334368638,83.96566039642445,40.87677257555885,15.234124412042057,73713.45090660371,3475.2041883877073,0.42860615548074876,6.400560470520844e-09,0.10575217375854228,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.200000007660654,78.98516372921091,399.99999999999966,-2.8855130285165842e-08,2319.0000217388106,0.9903345049164298,0.13869956723441337,0.8660254127506081,0.5000000155927559,0.5826103767603704,-0.0012879522502489854,-3.4279244551202275e-05,0.001253673005697783,0.0,0.0,0.0,0.0,0.0,0.0
424.5442022328284,16.805050281516575,84.65173333390575,41.02751920791742,15.243114305987318,73711.97938775126,3475.3719204027666,0.4593704917534004,6.400560470520844e-09,0.1027132716819479,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.026121375016013,79.49529876348339,400.0000095571508,-2.8855130285165842e-08,2320.000011888719,0.9903593581039496,0.13852198390400927,0.8968727771483578,0.4422886813812118,0.5780725914180993,-0.0013789793175458906,-3.532061883481219e-05,0.0013436586987110785,0.0,0.0,0.0,0.0,0.0,0.0
425.302716254306,16.844639354060334,84.97062630253129,41.293994576975905,15.252359098540538,73710.46188393465,3475.5399961119365,0.47503809744572856,6.400560470520844e-09,0.099631224610626,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.99999994254575,80.52062478448974,399.99999999999966,-2.8855130285165842e-08,2321.000002038628,0.9903841822573719,0.13834439199967072,0.9238795512431046,0.38268343796256366,0.5757371247123845,-0.0014258283130262278,-3.6341882685315786e-05,0.001389486430340912,0.0,0.0,0.0,0.0,0.0,0.0
426.0079386168859,16.9505592784595,85.00418938163867,41.49829680942731,15.262288317760737,73708.90989139496,3475.7088520996276,0.4727164260364183,6.400560470520844e-09,0.07280258197745021,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.173955271180338,80.8465137339281,400.00000953229716,-2.8855130285165842e-08,2321.9999921885365,0.9904089725376803,0.13816680009533217,0.9469300891324756,0.32143947457646094,0.5757482244177877,-0.001420004038048326,-3.730848447431343e-05,0.0013826955535740126,0.0,0.0,0.0,0.0,0.004188688609033875,0.0
426.52530379088455,17.021179907250133,85.0010650658343,41.649301624753214,15.272891898549869,73707.31574597146,3475.878488365841,0.46995223918058016,6.400560470520844e-09,0.03764545372924177,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.200000007660654,80.15533037571224,399.99999999999966,-2.8855130285165842e-08,2322.999982338445,0.9904337337838911,0.13798920819099358,0.9659258557874081,0.2588190403680187,0.5763138018776913,-0.0014128358302601847,-3.822552722634282e-05,0.0013746103030338418,0.0,0.0,0.0,0.0,0.0010651557134195855,0.0
426.8236170790235,17.012050842401873,85.06006129966819,41.435865489852894,15.283591349397867,73705.68711182485,3476.0483382797443,0.4324769771224468,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.099999975103202,79.20000115305044,399.99999999999966,-2.8855130285165842e-08,2324.000021630334,0.9904584611569882,0.13781159913878613,0.9807852584721171,0.1950903274475501,0.5778007998463992,-0.0013041104973193724,-3.9115346055943504e-05,0.0012649951512634287,0.0,0.0,0.0,0.0,0.06006109537442228,0.0
426.92684436873884,16.90794350842822,85.32390568908393,40.88976959819323,15.293623232618112,73704.0201568748,3476.217630851847,0.3918001314555473,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.8999999099883,79.27407073371313,399.99999999999966,-2.8855130285165842e-08,2325.0000117802424,0.9904831570764795,0.13763399866051312,0.9914448268043236,0.13052619589271305,0.5660983929371333,-0.0011860145077239722,-3.99991233323235e-05,0.0011460153843916487,0.0,0.0,0.0,0.0,0.32390514957371863,0.0
426.7945611678182,16.65273289865248,85.79204156960517,39.5731994506311,15.301911840857173,73702.3148811213,3476.3852699766057,0.29729626009807514,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.518493015494014,78.95538104764827,400.00000381500263,-2.8855130285165842e-08,2326.000001930151,0.990507819122857,0.13745638960830564,0.9978589598852057,0.06540313056844958,0.5486241092216606,-0.000910496617711382,-4.090505920210852e-05,0.0008695915585092735,0.0,0.0,0.0,0.0,0.7920418137979937,0.0
426.7302167218302,16.41616097482043,86.31638890434178,38.01786602582403,15.307985372644247,73700.57128456436,3476.55077262446,0.24560047102940116,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.499999779758493,79.24807571512714,399.99999999999966,-2.8855130285165842e-08,2326.9999920800597,0.9905324521351369,0.13727877198216373,1.0000000105894145,-6.497550978160072e-13,0.5211583077654163,-0.0007602360542204695,-4.1854681876022364e-05,0.0007183813723444472,0.0,0.0,0.0,0.0,1.3163883023549658,0.0
426.7149811007684,16.185895469956176,86.8989878248824,36.1173668975529,15.312095455430427,73698.78936720395,3476.714361732131,0.1779317939665598,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.5741844850799,78.27735496387368,400.0000095177792,-2.8855130285165842e-08,2327.9999822299683,0.9905570512743029,0.1371011543560218,0.9978589598852057,-0.06540312981856396,0.4921383234883804,-0.0005632491050987737,-4.279861115512903e-05,0.0005204504939436447,0.0,0.0,0.0,0.0,1.8989878505561961,0.0
426.81049727720466,15.99783293872212,87.54663488389102,34.15808579481431,15.314542532392323,73696.96529695977,3476.8763252595477,0.1345515995866,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,16.684736721698833,10.761839889441045,77.44888418478789,399.9999982511229,-2.8855130285165842e-08,2329.000021521857,0.9905816213793714,0.1369235281559454,0.9914448268043236,-0.13052618987424125,0.4552397217054047,-0.0004373157497827196,-4.3752299777115685e-05,0.0003935634500056039,0.0,0.0,0.0,0.0,2.546635329195297,0.0
423.1986818661222,15.568827494181178,87.54642504178474,31.907068217138644,15.314199564176482,73695.11057007281,3477.0355113669893,0.06672177367944138,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9645758364653717,35.00000024227899,11.22870670584518,75.78548811462625,400.000006371085,-2.8855130285165842e-08,2330.0000116717656,0.9906061576113262,0.13674590195586905,0.9807852584721171,-0.1950903319662506,0.4651076705631554,-0.00023964711852162145,-4.4485950180329375e-05,0.0001951611683412921,0.0,0.0,0.0,0.0,2.5464256178592137,0.0
413.26394017170117,14.413646047157368,84.82941422291071,29.3434619931083,15.30501893662329,73693.24434694482,3477.185817161732,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.8645758242816698,35.00000024227899,11.66683560268835,73.14066702827714,399.99999999999966,-2.8855130285165842e-08,2331.0000018216742,0.9906306623896751,0.13656826718185822,0.9659258557874081,-0.25881904488671925,0.6054911855164214,-4.4824724662816146e-05,-4.4824724662816146e-05,0.0,0.0,0.0,0.5863541007194755,0.0,0.0,0.0
407.8820252143961,13.931536171879042,83.1686480176248,27.14148432429047,15.28783756263509,73691.39345213823,3477.327976477148,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.7645758120979679,35.00000024227899,12.133728210664326,69.68983814268881,399.9999999999957,-2.8855130285165842e-08,2331.999991971583,0.9906551332949103,0.13639063240784738,0.9469300891324756,-0.32143945802081675,0.5733718038207551,-4.439819583774078e-05,-4.439819583774078e-05,0.0,0.0,0.0,1.0684637691306555,0.0,0.0,0.0
405.86468773980664,14.183585206054994,82.55128816928689,25.314069465985497,15.269675596469975,73689.64602350093,3477.4689653747814,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.6719030562170217,35.00000024227899,13.359695963118533,60.975559965979585,400.00003877060044,0.14875029333880052,2332.9999821214915,0.9906795751660479,0.13621298905990212,0.9238795512431046,-0.3826834424812642,0.5902966944155301,-4.1958655487280333e-05,-4.1958655487280333e-05,0.0,0.0,0.0,0.8164146110933821,0.0,0.0,0.0
403.01604861675617,14.696608083596491,78.37478469871807,23.83882621789829,15.253794129894132,73688.08253472019,3477.612062882229,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5760525131718085,35.00000024227899,15.507805733652452,48.960329818235515,399.99997556197593,-2.8855130285165842e-08,2334.00002141338,0.9907039855835797,0.13603534571195683,0.8968727771483578,-0.4422886858999123,0.624721044690429,-3.7488506176625365e-05,-3.7488506176625365e-05,0.0,0.0,0.0,0.3033919744937901,0.0,0.0,0.0
399.8335062311362,15.367687703553859,70.2901438618615,22.664492079872794,15.240381631868429,73686.75663492084,3477.757473358152,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5508251425977742,35.00000024227899,17.269819406718337,42.38715656567527,400.0000333209975,-2.8855130285165842e-08,2335.000011563289,0.9907283621279978,0.1358576937900771,0.8660254127506081,-0.5000000201114565,0.6452295774984841,-3.1823595028370614e-05,-3.1823595028370614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.44421395669883,15.698775719621313,69.72794798767636,21.70793548401843,15.229086327216237,73685.68365242425,3477.9048623974686,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5638535924308374,35.00000024227899,17.898869905069795,43.68672806642348,400.0000291008556,0.04578751297974604,2336.0000017131974,0.9907527072188101,0.13568004186819735,0.8314696247954245,-0.5555702430528782,0.6455308124197618,-2.5780882695573376e-05,-2.5780882695573376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.97064365726163,16.549000407480996,61.75287086947533,20.96227294603593,15.221617521212844,73684.88274763216,3478.0559949158833,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5631334464187913,35.00000024227899,18.484252472551567,43.35608303141741,400.00000166520624,3.101890338681913,2336.999991863106,0.9907770208560168,0.13550238137238316,0.7933533422614255,-0.6087614253728154,0.6458565823095883,-1.9246003795880824e-05,-1.9246003795880824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.83728675702366,16.228814664727153,64.27293612819993,20.3191052800452,15.21407297534667,73684.34242430353,3478.2069695207874,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.569472457238642,35.00000024227899,18.141156779350442,44.86368227380086,400.0000216579518,2.7132941819578416,2337.9999820130147,0.9908013030396177,0.13532472087656897,0.7518398349101972,-0.6593457955540387,0.6461726003785426,-1.2906744474428703e-05,-1.2906744474428703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.08658595841143,16.420354031293904,60.969683296662645,19.769559695706917,15.206275795519598,73684.07801075972,3478.357609720611,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5695479424683404,35.00000024227899,18.100000048266676,45.025396556878384,399.99999999999966,4.074148625065156,2339.0000213049034,0.9908255513501049,0.13514705180682032,0.7071067860961147,-0.7071067936306848,0.6464973313691054,-6.392705686390398e-06,-6.392705686390398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.9222180955374,16.558740198789188,62.23694309217782,19.306050551478396,15.199587034614598,73684.09717116145,3478.509281002767,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5773635872672042,35.00000024227899,18.43532764242396,45.23131048270576,400.00002117303467,3.5014342404315126,2340.000011454812,0.9908497706264944,0.13496938273707168,0.6593458291712512,-0.7518397877159755,0.6468409576686677,5.003692248137668e-07,5.003692248137668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
